0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.0,0.0,-0.3811124178048134,10.910896417432987,-2.2555180485185677,8.726645999999942,0.025223892559034122,0.031157686676022926,-0.13101402125821449,-0.14940249712638462,0.03056170968282101,0.03056170968282101,1.1405756084241427,2.527076318898421,2.9970784934810357,3.270982924444732,4.853581378537928,4.014889529991043,6.710084263594821,4.758796135537354,8.566587148651712,5.502702741083665
0.0,0.0,-0.3870018924131105,10.894796620676868,-2.2086020867165623,8.726645999999942,0.02481991570950877,0.030683155356976057,-0.12777461887847574,-0.14614607050627518,0.030112839188676264,0.030112839188676264,1.1092579089419905,2.572615100508277,2.9613474031082863,3.3274425679462563,4.813436897274582,4.082270035384235,6.665526391440879,4.837097502822214,8.517615885607174,5.591924970260194
0.0,0.0,-0.392895117118159,10.87890694769534,-2.257021243387134,8.726645999999942,0.02539649139738446,0.031181947891561815,-0.13078532464126172,-0.1496350482443484,0.030641895580225675,0.030641895580225675,1.0775989389437535,2.618549664781969,2.925207929448354,3.384278741026674,4.772816919952955,4.15000781727138,6.620425910457556,4.915736893516085,8.468034900962158,5.68146596976079
0.0,0.0,-0.39879446352302145,10.86307283531672,-2.312683294230373,8.726645999999942,0.02619352739621373,0.03189363295322067,-0.13426395602457425,-0.15366493276664173,0.031389348115779384,0.031389348115779384,1.04558529567504,2.6648856087374355,2.88864486089176,3.4415009826923644,4.73170442610848,4.218116356647294,6.5747639913252005,4.994731730602224,8.41782355654192,5.771347104557153
0.0,0.0,-0.40470252572030785,10.847357085524749,-2.2916237111028726,8.726645999999942,0.026065839788881887,0.03167455920498289,-0.13270740622830932,-0.1522348730427227,0.03120720635094767,0.03120720635094767,1.013202954504699,2.711628398564955,2.851642088394403,3.4991190658003672,4.690081222284107,4.286609733035779,6.528520356173811,5.074100400271192,8.366959490063515,5.861591067506604
0.0,0.0,-0.4106213284026313,10.831954338116848,-2.2558344307180933,8.726645999999942,0.02565348732570824,0.031171389681988515,-0.1302098515707015,-0.14974770334437648,0.03074031777108592,0.03074031777108592,0.9804372685574072,2.7587809526524323,2.814183225574877,3.5571391210969505,4.647929182592346,4.355497289541468,6.481675139609815,5.153855457985987,8.315421096627285,5.952213626430504
0.0,0.0,-0.4165514716517204,10.817005243945902,-2.1475813778873976,8.726645999999942,0.0243360507447989,0.029761434333888212,-0.12303994293354556,-0.14212889990453706,0.029366077288491516,0.029366077288491516,0.9472757295012411,2.806341720743058,2.776255092754532,3.6155601639298074,4.605234456007823,4.424778607116557,6.434213819261114,5.233997050303307,8.263193182514405,6.043215493490056
0.0,0.0,-0.4224917154340762,10.802462808938925,-2.2538089248177107,8.726645999999942,0.025541484465574145,0.0308801990355211,-0.12987592826088762,-0.14966052737451963,0.030519539694713837,0.030519539694713837,0.9137097537127917,2.8543040472698893,2.7378499213686425,3.6743727326520865,4.561990089024494,4.494441418034283,6.386130256680345,5.31451010341648,8.210270424336196,6.134578788798677
0.0,0.0,-0.42844071985602483,10.788072752879001,-2.1731087478634414,8.726645999999942,0.024752117976958057,0.030002849229166396,-0.12451635107128245,-0.1439810981446839,0.029675901538319855,0.029675901538319855,0.8706382363862835,2.8985070371226964,2.689867561921328,3.72941296507923,4.509096887456373,4.560318893035763,6.328326212991417,5.391224820992296,8.147555538526461,6.222130748948829
0.0,0.0,-0.434397051250793,10.774119244235202,-2.120617904030948,8.726645999999942,0.024041430850299413,0.029221420210313695,-0.12105890607508726,-0.14029020738950818,0.028923360353537972,0.028923360353537972,0.8362723522495397,2.9471984051663305,2.650520284876186,3.7889254624479287,4.464768217502833,4.630652519729527,6.279016150129479,5.472379577011125,8.093264082756125,6.314106634292724
0.0,0.0,-0.4403580463462703,10.760453342437486,-2.1542122858401824,8.726645999999942,0.02441038379226787,0.02953564576032414,-0.123212456372039,-0.14265288894909967,0.029263304016347632,0.029263304016347632,0.8014890751554913,2.996267565807127,2.6106872734769206,3.8487943273756384,4.4198854717983505,4.70132108894415,6.229083670119779,5.553847850512662,8.038281868441208,6.406374612081174
0.0,0.0,-0.4463213891497624,10.746767004078547,-2.299324523174433,8.726645999999942,0.02625585645511398,0.03133404998961839,-0.1326106335014586,-0.15296436018858345,0.031085895194969074,0.031085895194969074,0.757267623962506,3.041389134708405,2.5613497743203775,3.9046895428862984,4.36543192467825,4.767989951064192,6.169514075036121,5.631290359242085,7.973596225393994,6.494590767419979
0.0,0.0,-0.4522871289250136,10.732859476968704,-2.3403676452871824,8.726645999999942,0.026980535036380378,0.032010994643687146,-0.1351866297180829,-0.15595007491459287,0.031785895651786904,0.031785895651786904,0.7216706085132529,3.091139502527144,2.520570460244763,3.9651871690993685,4.319470311976273,4.8392348356715935,6.118370163707784,5.713282502243818,7.9172700154392945,6.587330168816042
0.0,0.0,-0.4582568802494233,10.719026077628817,-2.197597968840268,8.726645999999942,0.025308271594935067,0.0303009589984669,-0.12578094419257702,-0.14581918224669949,0.030093536516428914,0.030093536516428914,0.6856421773995427,3.141256122687024,2.4792921584690064,4.0260271356669435,4.27294213953847,4.910798148646862,6.066592120607933,5.795569161626782,7.860242101677397,6.6803401746067
0.0,0.0,-0.46423067567064213,10.705602223791054,-2.096307152771617,8.726645999999942,0.023874676813137458,0.028858069574378226,-0.11921714054744835,-0.13866581404796657,0.028658996353354137,0.028658996353354137,0.6402315956633877,3.18725707604725,2.428564162933613,4.082727136317657,4.216896730203838,4.978197196588064,6.005229297474063,5.873667256858471,7.793561864744289,6.769137317128878
0.0,0.0,-0.4702059026535164,10.692567812440336,-1.9647395345207699,8.726646000000052,0.022105909114001673,0.02711025909353287,-0.11081924940840905,-0.1294204683705601,0.02691015366103102,0.02691015366103102,0.6033476879188506,3.2380333946916853,2.3862977255361826,4.1441730987993655,4.169247763153514,5.050312802907046,5.952197800770847,5.956452507014726,7.7351478383881815,6.862592211122408
0.0,0.0,-0.47617783401755137,10.679724408526543,-2.0616648944851406,8.726645999999942,0.023074592450296846,0.028129740759882716,-0.11721265867476953,-0.1361395612793034,0.027917991240054178,0.027917991240054178,0.5571412304277605,3.2845632629073416,2.33464810265255,4.201334400756721,4.11215497487734,5.1181055386061,5.889661847102129,6.034876676455479,7.667168719326919,6.951647814304859
0.0,0.0,-0.48214251260104335,10.666524819674091,-2.2000568303104866,8.726645999999942,0.024854592724771408,0.02997966024299089,-0.1262645136910257,-0.14587135562424441,0.02974445760856915,0.02974445760856915,0.5105646066271972,3.3313139513293626,2.2825716466699486,4.258670975370766,4.054578686712699,5.186027999412168,5.826585726755451,6.113385023453572,7.5985927667982045,7.040742047494977
0.0,0.0,-0.4880992346328673,10.65281806418784,-2.1924136728804937,8.726645999999942,0.02489498593916877,0.030113054807606687,-0.12579763688862863,-0.14533285143785976,0.02983915627370642,0.02983915627370642,0.4724540992052306,3.382972564306522,2.2389057263390395,4.320868426860739,4.005357353472849,5.258764289414955,5.771808980606657,6.196660151969173,7.538260607740469,7.134556014523391
0.0,0.0,-0.49404895295424245,10.63867317684906,-2.2272786640387414,8.726645999999942,0.02524031202641869,0.03058257707186626,-0.1280801659445844,-0.14779528880551157,0.0302556756786648,0.0302556756786648,0.42511533570906157,3.4302130815080694,2.1859555142191622,4.378602171357018,3.9467956927292622,5.326991261205967,5.707635871239362,6.275380351054915,7.468476049749463,7.2237694409038635
0.0,0.0,-0.49999283894296076,10.624119529037111,-2.087009119318091,8.726645999999942,0.023496767168265188,0.028974371138520263,-0.11900872938362098,-0.13787876660800116,0.028585524780807805,0.028585524780807805,0.37740593123542787,3.4776727875452433,2.1325779213584264,4.436511295891499,3.887749911481425,5.395349804237756,5.642921901604423,6.354188312584013,7.398093891727424,7.31302682093027
0.0,0.0,-0.5059308450369912,10.60925976102005,-2.2128791265946224,8.726645999999942,0.02477713527090836,0.030390379906437205,-0.1272356365223194,-0.14671680655700367,0.029935947256500273,0.029935947256500273,0.3293254962492125,3.5253491289075667,2.0787729874077723,4.494592893746434,3.828220478566332,5.4638366585853015,5.5776679697248905,6.433080423424169,7.32711546088345,7.402324188263036
0.0,0.0,-0.5118633403322005,10.593715560085586,-2.257900210545618,8.726645999999942,0.02543521206537737,0.031173314141899396,-0.13018903712662078,-0.14990583031718513,0.030658477545246754,0.030658477545246754,0.2808752730551616,3.573241363441047,2.0245419784921594,4.552846600437301,3.7682086839291564,5.532451837433555,5.511875389366154,6.51205707442981,7.255542094803155,7.491662311426065
0.0,0.0,-0.5177923848985948,10.57761630537558,-2.295796216354924,8.412486743999956,0.025903288583300127,0.031753174226832416,-0.1326691517965064,-0.152607604656472,0.031183763444285636,0.031183763444285636,0.24073986612147125,3.626301418477481,1.9785678345156124,4.616227654248153,3.716395802909754,5.606153890018826,5.454223771303895,6.596080125789497,7.192051739698034,7.586006361560168
0.0,0.0,-0.5237205648352343,10.561024100300463,-2.3226284340780556,7.888887983999997,0.026241624319393645,0.03218433630993412,-0.1344191900161285,-0.15453411785509696,0.03156388040346692,0.03156388040346692,0.19150383551916228,3.674684187271027,1.9234328410059809,4.674895125000384,3.6553618464928,5.675106062729741,5.387290851979619,6.675317000459097,7.1192198574664385,7.675527938188454
0.0,0.0,-0.5296506087931729,10.544008719204282,-2.3618014530103992,7.389900805836895,0.026732787364641228,0.0327461906684496,-0.13697346231873603,-0.1573562423687412,0.032080056441127755,0.032080056441127755,0.1418760866836426,3.723290070390851,1.867843380187832,4.733753776692974,3.5938106736920212,5.744217482995097,5.319777967196211,6.754681189297221,7.0457452607003965,7.765144895599342
0.0,0.0,-0.5355852579298549,10.526678801316844,-2.3380774886172606,6.914150222173004,0.026484823756829295,0.03254411240154679,-0.1353984392828214,-0.15567485329337383,0.03184285554261525,0.03184285554261525,0.09184592298074956,3.772120727161866,1.8117861098766568,4.7928095894017115,3.5317262967725638,5.813498451641557,5.251666483668471,6.834187313881404,6.971606670564379,7.85487617612125
0.0,0.0,-0.5415267383095016,10.509184384161498,-2.386743931547959,6.4310100881557135,0.027048474049226577,0.033129720003620515,-0.13858919169670103,-0.159183039738076,0.03240649366711834,0.03240649366711834,0.03283306181978363,3.8160215358370424,1.7466785236694264,4.846911313115576,3.46052398551907,5.877801090394109,5.174369447368713,6.908690867672642,6.888214909218355,7.939580644951175
0.0,0.0,-0.54747692632296,10.491541422595011,-2.358512108103592,5.907411328155741,0.026781786064166143,0.03286164616969213,-0.1367244940146112,-0.15717711884070215,0.03212701071768448,0.03212701071768448,-0.018003570856521156,3.8652492585370237,1.6896776001577265,4.906318429228102,3.397358771171974,5.94738759991918,5.105039942186221,6.988456770610258,6.812721113200472,8.029525941301337
0.0,0.0,-0.5534371163519685,10.474013716102723,-2.2864224479358985,5.413593643877052,0.02588037565414456,0.031945317042254326,-0.1320186292373191,-0.15203152775140003,0.031205869541929405,0.031205869541929405,-0.06927397127338075,3.9146973472454505,1.6321719347595054,4.965926070618214,3.3336178407923915,6.0171547939909775,5.035063746825278,7.068383517363741,6.736509652858164,8.119612240736505
0.0,0.0,-0.559407084500886,10.456665492752672,-2.3122699082654297,4.95542768831458,0.026120800316524816,0.03216324908690614,-0.13375362090474768,-0.15387031399861373,0.03142428788562281,0.03142428788562281,-0.12098457591291267,3.9643598154187734,1.574155245284839,5.0257273232075015,3.2692950664825906,6.087094830996229,4.964434887680342,7.148462338784958,6.659574708878097,8.209829846573687
0.0,0.0,-0.5653860490244205,10.439243850313606,-2.436877587513284,4.494719745139482,0.027711114190571255,0.033717045129383755,-0.14196424458770546,-0.16283720846397584,0.03298526281385306,0.03298526281385306,-0.1731381547494273,4.014230208885174,1.515625526728398,5.085713866306723,3.2043892082062237,6.157197523728273,4.893152889684049,7.228681181149824,6.581916571161874,8.300164838571375
0.0,0.0,-0.571374431544594,10.421734756601197,-2.3478232414286904,3.9947961227175774,0.026829969078731038,0.032785889625085086,-0.13608292812179135,-0.15645980279344035,0.03206433569175774,0.03206433569175774,-0.2341517545308176,4.058896014004418,1.4481652312372941,5.140473361860824,3.130482217005406,6.222050709717228,4.812799202773517,7.303628057573633,6.495116188541633,8.38520540543004
0.0,0.0,-0.5773723438341279,10.404616432042705,-2.2008239448827083,3.5743274555422,0.02494502436976377,0.03085535148075704,-0.12650419940158816,-0.14598842554798308,0.030143181932050338,0.030143181932050338,-0.28717737596158277,4.1091163134722,1.388622182090277,5.200764535764158,3.064421740142137,6.292412758056116,4.7402212981939975,7.384060980348074,6.416020856245858,8.475709202640031
0.0,0.0,-0.583377226400475,10.387920449470741,-2.1913833738129918,3.066789938967582,0.024655303104589542,0.03052891441814248,-0.12596910579050796,-0.1452830302804192,0.02982758406006618,0.02982758406006618,-0.34900424579734346,4.154015171397383,1.3202099188567282,5.255706631161962,2.9894240835108,6.357398090926541,4.658638248164872,7.45908955069112,6.3278524128189435,8.560781010455699
0.0,0.0,-0.5893848779720092,10.371515316000945,-2.0946935475629136,2.5431911789676094,0.02347963817079272,0.029318154201042203,-0.11979212740368436,-0.13842852565044791,0.02863078269092977,0.02863078269092977,-0.4028973931278219,4.204548555150502,1.2596681104634992,5.316248130696044,2.9222336140548206,6.427947706241585,4.584799117646142,7.5396472817871265,6.247364621237463,8.651346857332669
0.0,0.0,-0.5953900371073417,10.355395652956828,-2.138179580942945,2.0443483271236262,0.023894733216382795,0.02970382926743618,-0.12274729646239335,-0.1414357030140658,0.029031713947846035,0.029031713947846035,-0.46550047252792104,4.24963876896489,1.1903591607505004,5.371302209966268,2.846218794028922,6.492965650967646,4.502078427307343,7.614629091969024,6.157938060585765,8.736292532970403
0.0,0.0,-0.601387278775735,10.339382717241984,-2.081011965946513,1.5443683147551277,0.023265584054537068,0.02904676595509801,-0.1191764607197208,-0.13738546373089255,0.028390867007642474,0.028390867007642474,-0.5202026449767756,4.300443238457168,1.1289003639135191,5.432017038997362,2.7780033728038136,6.563590839537555,4.427106381694111,7.695164640077749,6.076209390584406,8.826738440617943
0.0,0.0,-0.6073715646107333,10.323379626280229,-2.22659871287759,1.1193119788768235,0.024976679831800935,0.030735988485632453,-0.12874401449545494,-0.14762570978362313,0.030095782798052466,0.030095782798052466,-0.5835100234174713,4.345688294608811,1.0587918363403586,5.487110478305962,2.7010936960981886,6.6285326620031135,4.343395555856018,7.769954845700266,5.985697415613847,8.911377029397416
0.0,0.0,-0.6133396336075381,10.307185056749482,-2.145296067075093,0.677314828835484,0.02418564258210769,0.02992268216527452,-0.12351011004090132,-0.1418643340704976,0.029298317404009462,0.029298317404009462,-0.6471281150192145,4.390978620742392,0.9883324512885721,5.5421817896279775,2.6237930175963586,6.693384958513564,4.259253583904146,7.844588127399149,5.894714150211932,8.995791296284734
0.0,0.0,-0.6192891226951901,10.290965222694517,-2.21675728120025,0.4904121686523025,0.024948755399215632,0.03067212997785127,-0.12822068563808744,-0.14688939161025602,0.030062736833508633,0.030062736833508633,-0.7110465014967153,4.436311963468357,0.9175360898859739,5.5972248555689,2.546118681268663,6.758137747669441,4.174701272651353,7.919050639769983,5.803283864034043,9.079963531870526
0.0,0.0,-0.6252179975656263,10.274571131378792,-2.1593617723148673,0.4580075036835214,0.024340325509369223,0.03004765522486009,-0.12452738783110406,-0.14280983949171494,0.029457160826250578,0.029457160826250578,-0.7671461199569352,4.487540413137296,0.8545249809538595,5.658088507181608,2.4761960818646545,6.82863660122592,4.097867182775449,7.999184695270232,5.719538283686244,9.169732789314544
0.0,0.0,-0.6311242066113286,10.258210377940028,-2.113305382506212,0.7142427038298031,0.023692274739343544,0.02938236022023619,-0.12160610590780024,-0.13952717914492338,0.028815115905673632,0.028815115905673632,-0.8316683660099877,4.533006499920192,0.783060988811735,5.713112050571073,2.3977903436334578,6.893217601221956,4.012519698455181,8.073323151872838,5.627249053276904,9.25342870252372
0.0,0.0,-0.6370044469081854,10.241922478726087,-2.072023673431238,1.152769034600382,0.023117573531260996,0.02878015989973199,-0.11903350616476195,-0.13657687569660043,0.02824696383627737,0.02824696383627737,-0.8964551055579384,4.57851554018074,0.7113070686901142,5.7680956304046695,2.3190692429381663,6.9576757206286,3.926831417186219,8.147255810852531,5.534593591434272,9.33683590107646
0.0,0.0,-0.6428546479676629,10.225618205105434,-2.2034859345119795,1.6763677946003823,0.024673070747823118,0.03028317549303915,-0.12766648058430363,-0.14578936212994423,0.029800540216341164,0.029800540216341164,-0.9614869468982872,4.624069904021537,0.639288471709158,5.823035316025636,2.2400638903166032,7.0220007280297345,3.840839308924052,8.220966140033834,5.441614727531498,9.419931552037934
0.0,0.0,-0.648672391003854,10.209126168066057,-2.270692114607653,2.199966554600383,0.0256966580027798,0.03121356905606215,-0.1320751930197034,-0.1505356138152095,0.03080233325185198,0.03080233325185198,-1.0267492245540277,4.669675630224711,0.5670238707714175,5.87793359962394,2.160796966096863,7.086191569023169,3.7545700614223114,8.2944495384224,5.348343156747756,9.50270750782163
0.0,0.0,-0.6544576618768116,10.192549633499048,-2.391605167166548,2.7235653146002736,0.027310616446802136,0.03268846141936627,-0.13998112688096695,-0.1591816379000119,0.032374338220294806,0.032374338220294806,-1.0922383406171448,4.715341581971427,0.494518022855595,5.9327996892501815,2.0812743863283347,7.150257796528936,3.668030749801075,8.36771590380769,5.254787113273814,9.585174011086444
0.0,0.0,-0.6602122168781219,10.17606736667988,-2.348370067850904,3.247164074600244,0.027019717234372003,0.03219436721108023,-0.13704865743059474,-0.15607466817930962,0.03200943639583842,0.03200943639583842,-1.1658584289466476,4.754945338328172,0.4138657709834437,5.981514314030409,1.993589970913535,7.208083289732645,3.5733141708436267,8.434652265434881,5.153038370773718,9.661221241137117
0.0,0.0,-0.6659377018625134,10.160162820804564,-2.4187843800347615,3.770762834600202,0.027922679366657176,0.032818045187934616,-0.14158770468952575,-0.161124418196537,0.032812829198102834,0.032812829198102834,-1.2317866551357541,4.800717455870075,0.34088898837070936,6.036310965209426,1.9135646318771729,7.2719044745487755,3.4862402753836355,8.507497983888126,5.058915918890099,9.743091493227478
0.0,0.0,-0.6716355690572909,10.145108347976167,-2.3892762788396644,4.294361594600175,0.027814231045000946,0.03232531505167172,-0.1395303589096839,-0.1590018691069767,0.032547307295587156,0.032547307295587156,-1.2979687264089024,4.846579834884327,0.2676411785376356,6.091114135549959,1.8332510834841735,7.335648436215591,3.3988609884307084,8.58018273688122,4.964470893377252,9.824717037546856
0.0,0.0,-0.6773071139859561,10.131483203282906,-2.370227400289135,4.808410244626189,0.02775535178468141,0.03177411593251318,-0.13819695882128838,-0.15763122112520248,0.03227390864535553,0.03227390864535553,-1.364421089487252,4.89253976642716,0.19410524113163286,6.1459334303522795,1.7526315717505176,7.399327094277398,3.311157902369406,8.65272075820252,4.869684232988291,9.906114422127638
0.0,0.0,-0.6829530762534837,10.119589500295088,-2.4329489358526053,4.545790923911048,0.02878552906334048,0.03216049065763789,-0.14227038365079958,-0.16215119031333963,0.033016010605760225,0.033016010605760225,-1.4389192409860643,4.93229124629907,0.1125056734764609,6.194464267237542,1.6639305879389865,7.4566372881760135,3.2153555024015144,8.718810309114486,4.766780416864039,9.980983330052958
0.0,0.0,-0.6885750507545705,10.10969479415608,-2.3600073301058595,4.044913617106568,0.02834878838233971,0.03093681149197321,-0.13740588262020006,-0.1569214170758108,0.03220818350987071,0.03220818350987071,-1.5059383262823036,4.978414227161089,0.038366203453380265,6.249289327018604,1.5826707331890644,7.52016442687612,3.1269752629247485,8.791039526733634,4.671279792660432,10.061914626591149
0.0,0.0,-0.6941748009272101,10.102126731053746,-2.442639341281014,3.549156562462571,0.02971015766396927,0.031358871181984826,-0.14282261749048666,-0.16288211134122238,0.033120763773902294,0.033120763773902294,-1.58098707694667,5.018242083695428,-0.04382330554945746,6.297744932423753,1.493340465847755,7.577247781152078,3.0305042372449673,8.856750629880402,4.56766800864218,10.136253478608728
0.0,0.0,-0.699755099865664,10.096762974421104,-2.4544233762484375,3.0255578024625986,0.030477251372307675,0.031070847869375137,-0.14354728581381515,-0.16377091902620708,0.03337748258433271,0.03337748258433271,-1.6486935787136359,5.064521161871374,-0.11869371202375367,6.352581877804028,1.411306154666128,7.640642593736683,2.9413060213560107,8.928703309669338,4.471305888045892,10.216764025601991
0.0,0.0,-0.7053204974282037,10.093665218575685,-2.5243257977825007,2.5019590424625875,0.03189916981609694,0.031374522492831944,-0.14812215730250583,-0.16889406841652027,0.034249463302756696,0.034249463302756696,-1.7244389236123214,5.104403678828168,-0.20163128466426983,6.400959460413157,1.3211763542837818,7.697515241998145,2.843983993231833,8.994071023583135,4.3667916321798845,10.290626805168124
0.0,0.0,-0.7108771077196189,10.092746161576756,-2.4921568111341816,1.9783602824626703,0.032163750068392484,0.030534806765444643,-0.14591960192999676,-0.1666054709690388,0.03395066267955963,0.03395066267955963,-1.793012535294633,5.150797535148411,-0.2774328234533132,6.455794905664911,1.2381468883880067,7.760792276181412,2.7537266002293257,9.065789646697915,4.269306312070645,10.370787017214415
0.0,0.0,-0.7164312523397358,10.09419379985806,-2.353013570682365,1.4547615224627701,0.030972837284598306,0.02828702603188906,-0.13671934119178264,-0.15659526825300837,0.0322031005717407,0.0322031005717407,-1.8696626936859586,5.190675764295664,-0.3613544653409577,6.504070711867325,1.146953763004043,7.8174656594389855,2.655261991349044,9.130860607010646,4.163570219694045,10.444255554582305
0.0,0.0,-0.7219865973964797,10.098030885847617,-2.252691595331986,0.9311627624629586,0.030057197489615942,0.026435884585063213,-0.13022369649327267,-0.1494306266403584,0.030785357690904545,0.030785357690904545,-1.946820160577035,5.230500706997991,-0.4458315313696053,6.552254517278105,1.0551570978378244,7.8740083275582196,2.556145727045255,9.195762137838335,4.057134356252685,10.517515948118449
0.0,0.0,-0.7275435313379708,10.10403485616489,-2.1371633455913877,0.4075640024630461,0.028950591049315084,0.024511540481608564,-0.12286794503592646,-0.14124327928525535,0.029234233579730342,0.029234233579730342,-2.017043470642567,5.27690334139683,-0.523422877085367,6.606977595903637,0.9701977164718327,7.937051850410445,2.46381831002903,9.26712610491725,3.957438903586235,10.597200359424061
0.0,0.0,-0.7330997046934086,10.111899302826869,-2.1737572730344157,-0.11603475753684069,0.029639111709073504,0.02450074934999637,-0.12545547230091394,-0.14378948918415474,0.02952514119469952,0.02952514119469952,-2.095315822152702,5.316607453976897,-0.6091083684736427,6.654959950380145,0.8770990852054168,7.993312446783394,2.363306538884473,9.33166494318664,3.849513992563533,10.670017439589888
0.0,0.0,-0.7386521933100981,10.121379731029535,-2.0752761871379244,-0.6396335175367549,0.028821605580594076,0.02308479338952419,-0.11930620281342474,-0.13683708936605052,0.028369038004693477,0.028369038004693477,-2.174134946303706,5.356207004572182,-0.6953815513675483,6.702790977804,0.7833718435686099,8.049374951035816,2.262125238504765,9.395958924267632,3.7408786334409236,10.742542897499447
0.0,0.0,-0.7441971977647766,10.132417195139496,-2.171553176717128,-1.1632322775365873,0.03016864860299282,0.023897340801982803,-0.1258252152005936,-0.14358766539758247,0.029413952044746238,0.029413952044746238,-2.253497969838556,5.395690307398867,-0.7822340843809235,6.7504532310678425,0.6890298010767064,8.105216154736816,2.1602936865343394,9.45997907840579,3.6315575719919724,10.814742002074766
0.0,0.0,-0.7497321987551194,10.144667300870006,-2.2806095779698716,-1.6033255899460908,0.031908408552128155,0.025161826829714393,-0.13314132313974353,-0.15133379629209176,0.030880325649674606,0.030880325649674606,-2.3334050651644835,5.435046977449573,-0.8696622924791204,6.797932554235594,0.5940804802062427,8.160818131021614,2.0578232528916054,9.523703707807636,3.521566025576968,10.886589284593658
0.0,0.0,-0.7552584009183737,10.158071145736027,-2.3785709232848524,-1.6248880128733447,0.033495223868444494,0.026323263581800226,-0.1396923772009848,-0.15837781735725773,0.032228228381586885,0.032228228381586885,-2.4065934756324037,5.481119401636144,-0.950404596333196,6.8520730652606,0.5057842829660144,8.22302672888506,1.9619731622652221,9.593980392509515,3.4181620415644245,10.964934056133966
0.0,0.0,-0.7607801087353838,10.172650786500675,-2.4035912574094165,-1.1395285070709364,0.034150006134495065,0.02656893338563083,-0.14139083957362605,-0.1602120689370399,0.032667880561269604,0.032667880561269604,-2.4876980464234064,5.520223041369303,-1.0391013332203891,6.899196414026447,0.40949537998263086,8.278169786683591,1.8580920931856477,9.657143159340734,3.30668880638866,11.036116531997873
0.0,0.0,-0.7663027150020905,10.188481956280922,-2.3845948160451287,-0.6159297470711013,0.0341350261832893,0.026212830152575077,-0.1401644844468506,-0.15886588527987544,0.03246931234632095,0.03246931234632095,-2.5694423398552853,5.559155770078343,-1.1284832053803533,6.946108102630999,0.31247592909457556,8.333060435183654,1.7534350635695128,9.720012767736316,3.1943941980444395,11.106965100288967
0.0,0.0,-0.7718308084331982,10.205597334065605,-2.3042431295674706,-0.09233098707115905,0.033266778166989176,0.025058059837843306,-0.13493524878790922,-0.15310526051579518,0.03145956864725269,0.03145956864725269,-2.6518653769225953,5.5979012844526626,-1.2185954231428289,6.992798140708402,0.21467453063693576,8.38769499696414,1.6479444844167022,9.782591853219877,3.0812144381964695,11.177488709475618
0.0,0.0,-0.7773669099232333,10.223852155076168,-2.370888727979033,0.4312677729287237,0.0340865666984051,0.02563612143555876,-0.13941602939963182,-0.15789584586897162,0.032166315176004864,0.032166315176004864,-2.7349950829910634,5.636445612969769,-1.3094693440031726,7.039255780983613,0.11605639498471643,8.442065948997453,1.5415821339726072,9.844876117011296,2.967107872960498,11.24768628502514
0.0,0.0,-0.7829133483695089,10.242918805689758,-2.384453311638205,0.9548665329286554,0.03443133694148723,0.025762656846426313,-0.14039322375754487,-0.1588956137447899,0.03242308640202997,0.03242308640202997,-2.8188553562867957,5.674774547384226,-1.4011321043085445,7.085469688369765,0.016591147669704043,8.496164829355303,1.4343143996479553,9.906859970340843,2.8520376516262065,11.317555111326383
0.0,0.0,-0.7884730989225611,10.26271183464035,-2.4541521445673427,1.4784652929285487,0.03539046252714712,0.026538828931196926,-0.1450719934378434,-0.16397580149096716,0.03329499671398797,0.03329499671398797,-2.9105219366881894,5.705779566931645,-1.5006636688361867,7.124335052124012,-0.0908054009841841,8.542890537316378,1.3190528668678185,9.961446022508746,2.728911134719822,11.38000150770111
0.0,0.0,-0.7940495154989275,10.283209381486065,-2.338159175292823,2.00206405292847,0.03414720296456454,0.025149479570148636,-0.13748413866627876,-0.15562423158801897,0.0319695029868746,0.0319695029868746,-2.9958843868153364,5.7435898246891215,-1.5939584550046115,7.169985170207548,-0.19203252319388664,8.596380515725974,1.2098934086168383,10.022775861244401,2.611819340427564,11.449171206762827
0.0,0.0,-0.7996440841850722,10.304491139426473,-2.406853132025574,2.516658321599137,0.03488087039620139,0.025763734357650905,-0.1421156258565702,-0.16060571898582932,0.032652839913060075,0.032652839913060075,-3.082050429867516,5.781137515853488,-1.6881264626846595,7.215353668918711,-0.29420249550180255,8.649569821983935,1.099721471681054,10.083785975049157,2.4936454388639104,11.518002128114379
0.0,0.0,-0.8052575937953513,10.326206543787158,-2.402160782815193,3.0025254530930945,0.0349423576180352,0.025733015078248798,-0.14188602765735953,-0.16030846054636058,0.03268884374137178,0.03268884374137178,-3.169032542342122,5.8184088817245065,-1.783181481287691,7.260427202195611,-0.39733042023325993,8.702445522666718,0.9885206408211706,10.144463843137823,2.374371701875602,11.586482163608927
0.0,0.0,-0.810891023463773,10.348398175812223,-2.3589946118008815,3.514668166833718,0.03443267139224229,0.025141202816315374,-0.1391301173672465,-0.15722644829392424,0.0321538942340386,0.0321538942340386,-3.25684348267504,5.855389546848205,-1.8791378777430046,7.305192038961822,-0.5014322728109697,8.75499453107544,0.8762733321210661,10.204797023189055,2.253978937053101,11.654599515302674
