traj_tx,traj_ty
14.55,-10.0
14.56,-10.0
14.57,-10.0
14.58,-10.0
14.59,-10.0
14.6,-10.0
14.61,-10.0
14.620000000000001,-10.0
14.63,-10.0
14.64,-10.0
14.65,-10.0
14.66,-10.0
14.67,-10.0
14.68,-10.0
14.69,-10.0
14.700000000000001,-10.0
14.71,-10.0
14.72,-10.0
14.73,-10.0
14.74,-10.0
14.75,-10.0
14.76,-10.0
14.77,-10.0
14.780000000000001,-10.0
14.790000000000001,-10.0
14.8,-10.0
14.81,-10.0
14.82,-10.0
14.83,-10.0
14.84,-10.0
14.85,-10.0
14.86,-10.0
14.870000000000001,-10.0
14.88,-10.0
14.89,-10.0
14.9,-10.0
14.91,-10.0
14.92,-10.0
14.93,-10.0
14.94,-10.0
14.950000000000001,-10.0
14.96,-10.0
14.97,-10.0
14.98,-10.0
14.99,-10.0
15.0,-10.0
15.01,-10.0
15.02,-10.0
15.030000000000001,-10.0
15.040000000000001,-10.0
15.05,-10.0
15.06,-10.0
15.07,-10.0
15.08,-10.0
15.09,-10.0
15.1,-10.0
15.11,-10.0
15.120000000000001,-10.0
15.13,-10.0
15.14,-10.0
15.15,-10.0
15.16,-10.0
15.17,-10.0
15.18,-10.0
15.19,-10.0
15.200000000000001,-10.0
15.21,-10.0
15.22,-10.0
15.23,-10.0
15.24,-10.0
15.25,-10.0
15.26,-10.0
15.27,-10.0
15.280000000000001,-10.0
15.290000000000001,-10.0
15.3,-10.0
15.31,-10.0
15.32,-10.0
15.33,-10.0
15.34,-10.0
15.35,-10.0
15.36,-10.0
15.370000000000001,-10.0
15.38,-10.0
15.39,-10.0
15.4,-10.0
15.41,-10.0
15.42,-10.0
15.43,-10.0
15.44,-10.0
15.450000000000001,-10.0
15.46,-10.0
15.47,-10.0
15.48,-10.0
15.49,-10.0
15.5,-10.0
15.51,-10.0
15.52,-10.0
15.530000000000001,-10.0
15.540000000000001,-10.0
15.55,-10.0
15.56,-10.0
15.57,-10.0
15.58,-10.0
15.59,-10.0
15.6,-10.0
15.610000000000001,-10.0
15.620000000000001,-10.0
15.63,-10.0
15.64,-10.0
15.65,-10.0
15.66,-10.0
15.67,-10.0
15.68,-10.0
15.69,-10.0
15.700000000000001,-10.0
15.71,-10.0
15.72,-10.0
15.73,-10.0
15.74,-10.0
15.75,-10.0
15.76,-10.0
15.77,-10.0
15.780000000000001,-10.0
15.790000000000001,-10.0
15.8,-10.0
15.81,-10.0
15.82,-10.0
15.83,-10.0
15.84,-10.0
15.85,-10.0
15.860000000000001,-10.0
15.870000000000001,-10.0
15.88,-10.0
15.89,-10.0
15.9,-10.0
15.91,-10.0
15.92,-10.0
15.93,-10.0
15.94,-10.0
15.950000000000001,-10.0
15.96,-10.0
15.97,-10.0
15.98,-10.0
15.99,-10.0
16.0,-10.0
16.01,-10.0
16.02,-10.0
16.03,-10.0
16.04,-10.0
16.05,-10.0
16.06,-10.0
16.07,-10.0
16.080000000000002,-10.0
16.09,-10.0
16.1,-10.0
16.11,-10.0
16.12,-10.0
16.13,-10.0
16.14,-10.0
16.15,-10.0
16.16,-10.0
16.17,-10.0
16.18,-10.0
16.19,-10.0
16.2,-10.0
16.21,-10.0
16.22,-10.0
16.23,-10.0
16.240000000000002,-10.0
16.25,-10.0
16.26,-10.0
16.27,-10.0
16.28,-10.0
16.29,-10.0
16.3,-10.0
16.31,-10.0
16.32,-10.0
16.330000000000002,-10.0
16.34,-10.0
16.35,-10.0
16.36,-10.0
16.37,-10.0
16.38,-10.0
16.39,-10.0
16.4,-10.0
16.41,-10.0
16.42,-10.0
16.43,-10.0
16.44,-10.0
16.45,-10.0
16.46,-10.0
16.47,-10.0
16.48,-10.0
16.490000000000002,-10.0
16.5,-10.0
16.51,-10.0
16.52,-10.0
16.53,-10.0
16.54,-10.0
16.55,-10.0
16.56,-10.0
16.57,-10.0
16.580000000000002,-10.0
16.59,-10.0
16.6,-10.0
16.61,-10.0
16.62,-10.0
16.63,-10.0
16.64,-10.0
16.65,-10.0
16.66,-10.0
16.67,-10.0
16.68,-10.0
16.69,-10.0
16.7,-10.0
16.71,-10.0
16.72,-10.0
16.73,-10.0
16.740000000000002,-10.0
16.75,-10.0
16.76,-10.0
16.77,-10.0
16.78,-10.0
16.79,-10.0
16.8,-10.0
16.81,-10.0
16.82,-10.0
16.830000000000002,-10.0
16.84,-10.0
16.85,-10.0
16.86,-10.0
16.87,-10.0
16.88,-10.0
16.89,-10.0
16.9,-10.0
16.91,-10.0
16.92,-10.0
16.93,-10.0
16.94,-10.0
16.95,-10.0
16.96,-10.0
16.97,-10.0
16.98,-10.0
16.990000000000002,-10.0
17.0,-10.0
17.01,-10.0
17.02,-10.0
17.03,-10.0
17.04,-10.0
17.05,-10.0
17.06,-10.0
17.07,-10.0
17.080000000000002,-10.0
17.09,-10.0
17.1,-10.0
17.11,-10.0
17.12,-10.0
17.13,-10.0
17.14,-10.0
17.150000000000002,-10.0
17.16,-10.0
17.17,-10.0
17.18,-10.0
17.19,-10.0
17.2,-10.0
17.21,-10.0
17.22,-10.0
17.23,-10.0
17.240000000000002,-10.0
17.25,-10.0
17.26,-10.0
17.27,-10.0
17.28,-10.0
17.29,-10.0
17.3,-10.0
17.31,-10.0
17.32,-10.0
17.330000000000002,-10.0
17.34,-10.0
17.35,-10.0
17.36,-10.0
17.37,-10.0
17.38,-10.0
17.39,-10.0
17.400000000000002,-10.0
17.41,-10.0
17.42,-10.0
17.43,-10.0
17.44,-10.0
17.45,-10.0
17.46,-10.0
17.47,-10.0
17.48,-10.0
17.490000000000002,-10.0
17.5,-10.0
17.51,-10.0
17.52,-10.0
17.53,-10.0
17.54,-10.0
17.55,-10.0
17.56,-10.0
17.57,-10.0
17.580000000000002,-10.0
17.59,-10.0
17.6,-10.0
17.61,-10.0
17.62,-10.0
17.63,-10.0
17.64,-10.0
17.650000000000002,-10.0
17.66,-10.0
17.67,-10.0
17.68,-10.0
17.69,-10.0
17.7,-10.0
17.71,-10.0
17.72,-10.0
17.73,-10.0
17.740000000000002,-10.0
17.75,-10.0
17.76,-10.0
17.77,-10.0
17.78,-10.0
17.79,-10.0
17.8,-10.0
17.81,-10.0
17.82,-10.0
17.830000000000002,-10.0
17.84,-10.0
17.85,-10.0
17.86,-10.0
17.87,-10.0
17.88,-10.0
17.89,-10.0
17.900000000000002,-10.0
17.91,-10.0
17.92,-10.0
17.93,-10.0
17.94,-10.0
17.95,-10.0
17.96,-10.0
17.97,-10.0
17.98,-10.0
17.990000000000002,-10.0
18.0,-10.0
18.01,-10.0
18.02,-10.0
18.03,-10.0
18.04,-10.0
18.05,-10.0
18.06,-10.0
18.07,-10.0
18.080000000000002,-10.0
18.09,-10.0
18.1,-10.0
18.11,-10.0
18.12,-10.0
18.13,-10.0
18.14,-10.0
18.150000000000002,-10.0
18.16,-10.0
18.17,-10.0
18.18,-10.0
18.19,-10.0
18.2,-10.0
18.21,-10.0
18.22,-10.0
18.23,-10.0
18.240000000000002,-10.0
18.25,-10.0
18.26,-10.0
18.27,-10.0
18.28,-10.0
18.29,-10.0
18.3,-10.0
18.31,-10.0
18.32,-10.0
18.330000000000002,-10.0
18.34,-10.0
18.35,-10.0
18.36,-10.0
18.37,-10.0
18.38,-10.0
18.39,-10.0
18.400000000000002,-10.0
18.41,-10.0
18.42,-10.0
18.43,-10.0
18.44,-10.0
18.45,-10.0
18.46,-10.0
18.47,-10.0
18.48,-10.0
18.490000000000002,-10.0
18.5,-10.0
18.51,-10.0
18.52,-10.0
18.53,-10.0
18.54,-10.0
18.55,-10.0
18.56,-10.0
18.57,-10.0
18.580000000000002,-10.0
18.59,-10.0
18.6,-10.0
18.61,-10.0
18.62,-10.0
18.63,-10.0
18.64,-10.0
18.650000000000002,-10.0
18.66,-10.0
18.67,-10.0
18.68,-10.0
18.69,-10.0
18.7,-10.0
18.71,-10.0
18.72,-10.0
18.73,-10.0
18.740000000000002,-10.0
18.75,-10.0
18.76,-10.0
18.77,-10.0
18.78,-10.0
18.79,-10.0
18.8,-10.0
18.81,-10.0
18.82,-10.0
18.830000000000002,-10.0
18.84,-10.0
18.85,-10.0
18.86,-10.0
18.87,-10.0
18.88,-10.0
18.89,-10.0
18.900000000000002,-10.0
18.91,-10.0
18.92,-10.0
18.93,-10.0
18.94,-10.0
18.95,-10.0
18.96,-10.0
18.97,-10.0
18.98,-10.0
18.990000000000002,-10.0
19.0,-10.0
19.01,-10.0
19.02,-10.0
19.03,-10.0
19.04,-10.0
19.05,-10.0
19.06,-10.0
19.07,-10.0
19.080000000000002,-10.0
19.09,-10.0
19.1,-10.0
19.11,-10.0
19.12,-10.0
19.13,-10.0
19.14,-10.0
19.150000000000002,-10.0
19.16,-10.0
19.17,-10.0
19.18,-10.0
19.19,-10.0
19.2,-10.0
19.21,-10.0
19.22,-10.0
19.23,-10.0
19.240000000000002,-10.0
19.25,-10.0
19.26,-10.0
19.27,-10.0
19.28,-10.0
19.29,-10.0
19.3,-10.0
19.31,-10.0
19.32,-10.0
19.330000000000002,-10.0
19.34,-10.0
19.35,-10.0
19.36,-10.0
19.37,-10.0
19.38,-10.0
19.39,-10.0
19.400000000000002,-10.0
19.41,-10.0
19.42,-10.0
19.43,-10.0
19.44,-10.0
19.45,-10.0
19.46,-10.0
19.47,-10.0
19.48,-10.0
19.490000000000002,-10.0
19.5,-10.0
19.51,-10.0
19.52,-10.0
19.53,-10.0
19.54,-10.0
19.55,-10.0
19.56,-10.0
19.57,-10.0
19.580000000000002,-10.0
19.59,-10.0
19.6,-10.0
19.61,-10.0
19.62,-10.0
19.63,-10.0
19.64,-10.0
19.650000000000002,-10.0
19.66,-10.0
19.67,-10.0
19.68,-10.0
19.69,-10.0
19.7,-10.0
19.71,-10.0
19.72,-10.0
19.73,-10.0
19.740000000000002,-10.0
19.75,-10.0
19.76,-10.0
19.77,-10.0
19.78,-10.0
19.79,-10.0
19.8,-10.0
19.81,-10.0
19.82,-10.0
19.830000000000002,-10.0
19.84,-10.0
19.85,-10.0
19.86,-10.0
19.87,-10.0
19.88,-10.0
19.89,-10.0
19.900000000000002,-10.0
19.91,-10.0
19.92,-10.0
19.93,-10.0
19.94,-10.0
19.95,-10.0
19.96,-10.0
19.97,-10.0
19.98,-10.0
19.990000000000002,-10.0
20.0,-4.266
20.0,-10.0
20.01,-10.0
20.01,-4.2660006558542225
20.02,-4.266002622833778
20.02,-10.0
20.03,-4.266005900064
20.03,-10.0
20.04,-10.0
20.04,-4.266010486670223
20.05,-4.266016381777778
20.05,-10.0
20.06,-4.266023584512
20.06,-10.0
20.07,-4.266032093998223
20.07,-10.0
20.08,-4.266041909361777
20.080000000000002,-10.0
20.09,-4.266053029728
20.09,-10.0
20.1,-4.266065454222223
20.1,-10.0
20.11,-4.266079181969777
20.11,-10.0
20.12,-4.266094212096
20.12,-10.0
20.13,-4.266110543726223
20.13,-10.0
20.14,-4.266128175985777
20.14,-10.0
20.15,-4.266147108
20.150000000000002,-10.0
20.16,-10.0
20.16,-4.266167338894222
20.17,-10.0
20.17,-4.266188867793777
20.18,-10.0
20.18,-4.266211693824
20.19,-4.266235816110222
20.19,-10.0
20.2,-4.266261233777778
20.2,-10.0
20.21,-4.2662879459520004
20.21,-10.0
20.22,-4.266315951758222
20.22,-10.0
20.23,-4.266345250321778
20.23,-10.0
20.24,-4.266375840768
20.240000000000002,-10.0
20.25,-10.0
20.25,-4.266407722222222
20.26,-4.2664408938097775
20.26,-10.0
20.27,-10.0
20.27,-4.266475354656
20.28,-10.0
20.28,-4.266511103886222
20.29,-10.0
20.29,-4.266548140625778
20.3,-10.0
20.3,-4.266586464
20.31,-10.0
20.31,-4.266626073134223
20.32,-10.0
20.32,-4.266666967153778
20.33,-4.266709145184
20.330000000000002,-10.0
20.34,-4.266752606350222
20.34,-10.0
20.35,-10.0
20.35,-4.266797349777779
20.36,-4.266843374592
20.36,-10.0
20.37,-4.266890679918222
20.37,-10.0
20.38,-4.266939264881778
20.38,-10.0
20.39,-4.2669891286079995
20.39,-10.0
20.4,-4.267040270222223
20.400000000000002,-10.0
20.41,-4.267092688849778
20.41,-10.0
20.42,-10.0
20.42,-4.267146383616
20.43,-10.0
20.43,-4.2672013536462226
20.44,-4.267257598065778
20.44,-10.0
20.45,-10.0
20.45,-4.267315116
20.46,-4.267373906574223
20.46,-10.0
20.47,-4.267433968913777
20.47,-10.0
20.48,-4.267495302144
20.48,-10.0
20.49,-4.267557905390222
20.490000000000002,-10.0
20.5,-4.267621777777777
20.5,-10.0
20.51,-4.267686918432
20.51,-10.0
20.52,-4.267753326478222
20.52,-10.0
20.53,-4.267821001041778
20.53,-10.0
20.54,-10.0
20.54,-4.267889941248001
20.55,-4.267960146222222
20.55,-10.0
20.56,-10.0
20.56,-4.268031615089778
20.57,-10.0
20.57,-4.268104346976
20.58,-4.268178341006222
20.580000000000002,-10.0
20.59,-10.0
20.59,-4.268253596305778
20.6,-10.0
20.6,-4.268330112000001
20.61,-10.0
20.61,-4.268407887214222
20.62,-10.0
20.62,-4.2684869210737775
20.63,-10.0
20.63,-4.268567212704
20.64,-4.268648761230222
20.64,-10.0
20.65,-4.268731565777778
20.650000000000002,-10.0
20.66,-10.0
20.66,-4.2688156254719996
20.67,-10.0
20.67,-4.268900939438222
20.68,-10.0
20.68,-4.268987506801778
20.69,-10.0
20.69,-4.269075326688
20.7,-4.269164398222222
20.7,-10.0
20.71,-4.269254720529778
20.71,-10.0
20.72,-4.2693462927359995
20.72,-10.0
20.73,-4.269439113966222
20.73,-10.0
20.74,-4.269533183345778
20.740000000000002,-10.0
20.75,-4.2696285
20.75,-10.0
20.76,-4.2697250630542225
20.76,-10.0
20.77,-10.0
20.77,-4.269822871633778
20.78,-4.269921924864
20.78,-10.0
20.79,-4.270022221870223
20.79,-10.0
20.8,-4.270123761777778
20.8,-10.0
20.81,-4.270226543712
20.81,-10.0
20.82,-10.0
20.82,-4.270330566798222
20.83,-4.2704358301617775
20.830000000000002,-10.0
20.84,-4.270542332928
20.84,-10.0
20.85,-4.270650074222223
20.85,-10.0
20.86,-10.0
20.86,-4.270759053169778
20.87,-10.0
20.87,-4.270869268896
20.88,-4.2709807205262225
20.88,-10.0
20.89,-4.271093407185777
20.89,-10.0
20.9,-4.271207328000001
20.900000000000002,-10.0
20.91,-10.0
20.91,-4.271322482094222
20.92,-10.0
20.92,-4.271438868593777
20.93,-4.271556486624
20.93,-10.0
20.94,-10.0
20.94,-4.271675335310222
20.95,-10.0
20.95,-4.271795413777778
20.96,-10.0
20.96,-4.271916721152
20.97,-10.0
20.97,-4.272039256558221
20.98,-10.0
20.98,-4.272163019121778
20.99,-4.272288007968
20.990000000000002,-10.0
21.0,-10.0
21.0,-4.272414222222222
21.01,-10.0
21.01,-4.272541661009778
21.02,-10.0
21.02,-4.272670323456
21.03,-10.0
21.03,-4.272800208686222
21.04,-4.272931315825778
21.04,-10.0
21.05,-10.0
21.05,-4.2730636440000005
21.06,-4.273197192334222
21.06,-10.0
21.07,-10.0
21.07,-4.2733319599537785
21.08,-4.273467945984
21.080000000000002,-10.0
21.09,-10.0
21.09,-4.273605149550222
21.1,-10.0
21.1,-4.273743569777778
21.11,-10.0
21.11,-4.273883205792
21.12,-10.0
21.12,-4.274024056718222
21.13,-4.274166121681778
21.13,-10.0
21.14,-10.0
21.14,-4.274309399808
21.15,-4.274453890222222
21.150000000000002,-10.0
21.16,-10.0
21.16,-4.2745995920497775
21.17,-10.0
21.17,-4.274746504416
21.18,-10.0
21.18,-4.274894626446223
21.19,-4.275043957265778
21.19,-10.0
21.2,-4.275194496
21.2,-10.0
21.21,-4.275346241774223
21.21,-10.0
21.22,-10.0
21.22,-4.275499193713777
21.23,-4.275653350944
21.23,-10.0
21.24,-4.275808712590222
21.240000000000002,-10.0
21.25,-4.275965277777777
21.25,-10.0
21.26,-4.276123045632
21.26,-10.0
21.27,-4.276282015278222
21.27,-10.0
21.28,-10.0
21.28,-4.276442185841777
21.29,-10.0
21.29,-4.276603556448
21.3,-4.276766126222222
21.3,-10.0
21.31,-10.0
21.31,-4.276929894289777
21.32,-10.0
21.32,-4.277094859776001
21.33,-4.277261021806222
21.330000000000002,-10.0
21.34,-10.0
21.34,-4.2774283795057775
21.35,-4.277596932000001
21.35,-10.0
21.36,-10.0
21.36,-4.277766678414222
21.37,-4.277937617873778
21.37,-10.0
21.38,-10.0
21.38,-4.278109749504
21.39,-4.278283072430222
21.39,-10.0
21.4,-4.278457585777778
21.400000000000002,-10.0
21.41,-10.0
21.41,-4.278633288672
21.42,-10.0
21.42,-4.278810180238222
21.43,-4.278988259601778
21.43,-10.0
21.44,-4.279167525888
21.44,-10.0
21.45,-10.0
21.45,-4.279347978222222
21.46,-4.279529615729778
21.46,-10.0
21.47,-10.0
21.47,-4.279712437535999
21.48,-10.0
21.48,-4.279896442766223
21.49,-4.280081630545777
21.490000000000002,-10.0
21.5,-10.0
21.5,-4.2802679999999995
21.51,-4.2804555502542225
21.51,-10.0
21.52,-10.0
21.52,-4.280644280433778
21.53,-10.0
21.53,-4.280834189664
21.54,-10.0
21.54,-4.281025277070222
21.55,-4.281217541777778
21.55,-10.0
21.56,-4.281410982912
21.56,-10.0
21.57,-4.2816055995982225
21.57,-10.0
21.58,-4.281801390961777
21.580000000000002,-10.0
21.59,-4.281998356128
21.59,-10.0
21.6,-10.0
21.6,-4.282196494222223
21.61,-4.282395804369777
21.61,-10.0
21.62,-10.0
21.62,-4.282596285696
21.63,-4.282797937326222
21.63,-10.0
21.64,-4.283000758385778
21.64,-10.0
21.65,-4.283204748
21.650000000000002,-10.0
21.66,-4.2834099052942225
21.66,-10.0
21.67,-4.283616229393777
21.67,-10.0
21.68,-10.0
21.68,-4.283823719424
21.69,-10.0
21.69,-4.284032374510222
21.7,-4.284242193777778
21.7,-10.0
21.71,-4.284453176352001
21.71,-10.0
21.72,-4.284665321358222
21.72,-10.0
21.73,-4.284878627921778
21.73,-10.0
21.74,-4.2850930951679995
21.740000000000002,-10.0
21.75,-10.0
21.75,-4.285308722222222
21.76,-10.0
21.76,-4.285525508209778
21.77,-10.0
21.77,-4.285743452256
21.78,-4.285962553486222
21.78,-10.0
21.79,-4.286182811025778
21.79,-10.0
21.8,-10.0
21.8,-4.286404224
21.81,-4.286626791534222
21.81,-10.0
21.82,-4.286850512753778
21.82,-10.0
21.83,-4.287075386784
21.830000000000002,-10.0
21.84,-4.287301412750222
21.84,-10.0
21.85,-4.287528589777778
21.85,-10.0
21.86,-10.0
21.86,-4.287756916992
21.87,-4.2879863935182225
21.87,-10.0
21.88,-10.0
21.88,-4.288217018481777
21.89,-10.0
21.89,-4.288448791007999
21.9,-4.288681710222223
21.900000000000002,-10.0
21.91,-4.2889157752497775
21.91,-10.0
21.92,-10.0
21.92,-4.289150985216
21.93,-10.0
21.93,-4.289387339246223
21.94,-4.289624836465778
21.94,-10.0
21.95,-10.0
21.95,-4.289863476
21.96,-10.0
21.96,-4.290103256974223
21.97,-10.0
21.97,-4.290344178513777
21.98,-10.0
21.98,-4.290586239744
21.99,-4.2908294397902225
21.990000000000002,-10.0
22.0,-4.291073777777777
22.0,-10.0
22.01,-10.0
22.01,-4.291319252832
22.02,-10.0
22.02,-4.291565864078223
22.03,-4.2918136106417775
22.03,-10.0
22.04,-10.0
22.04,-4.292062491648
22.05,-10.0
22.05,-4.292312506222222
22.06,-4.292563653489777
22.06,-10.0
22.07,-10.0
22.07,-4.2928159325760005
22.08,-4.293069342606222
22.080000000000002,-10.0
22.09,-4.293323882705778
22.09,-10.0
22.1,-10.0
22.1,-4.293579552000001
22.11,-4.293836349614222
22.11,-10.0
22.12,-4.294094274673778
22.12,-10.0
22.13,-10.0
22.13,-4.294353326304
22.14,-10.0
22.14,-4.294613503630222
22.15,-4.294874805777778
22.150000000000002,-10.0
22.16,-10.0
22.16,-4.295137231872
22.17,-4.2954007810382215
22.17,-10.0
22.18,-4.295665452401778
22.18,-10.0
22.19,-10.0
22.19,-4.295931245088
22.2,-10.0
22.2,-4.296198158222222
22.21,-10.0
22.21,-4.296466190929778
22.22,-4.2967353423359995
22.22,-10.0
22.23,-10.0
22.23,-4.297005611566222
22.240000000000002,-4.2972769977457785
22.240000000000002,-10.0
22.25,-4.2975495
22.25,-10.0
22.26,-4.297823117454222
22.26,-10.0
22.27,-10.0
22.27,-4.298097849233778
22.28,-10.0
22.28,-4.298373694464
22.29,-4.298650652270223
22.29,-10.0
22.3,-4.298928721777778
22.3,-10.0
22.31,-4.299207902112
22.31,-10.0
22.32,-10.0
22.32,-4.299488192398223
22.33,-4.299769591761778
22.330000000000002,-10.0
22.34,-4.300052099328
22.34,-10.0
22.35,-10.0
22.35,-4.300335714222222
22.36,-4.300620435569778
22.36,-10.0
22.37,-10.0
22.37,-4.3009062624959995
22.38,-4.301193194126222
22.38,-10.0
22.39,-10.0
22.39,-4.301481229585778
22.4,-4.301770368000001
22.400000000000002,-10.0
22.41,-4.302060608494222
22.41,-10.0
22.42,-10.0
22.42,-4.302351950193778
22.43,-10.0
22.43,-4.302644392224
22.44,-4.302937933710222
22.44,-10.0
22.45,-4.303232573777778
22.45,-10.0
22.46,-4.303528311552
22.46,-10.0
22.47,-4.303825146158221
22.47,-10.0
22.48,-4.304123076721778
22.48,-10.0
22.490000000000002,-4.304422102368
22.490000000000002,-10.0
22.5,-10.0
22.5,-4.304722222222222
22.51,-10.0
22.51,-4.305023435409778
22.52,-10.0
22.52,-4.305325741056
22.53,-10.0
22.53,-4.305629138286222
22.54,-10.0
22.54,-4.305933626225778
22.55,-4.306239204000001
22.55,-10.0
22.56,-10.0
22.56,-4.306545870734222
22.57,-10.0
22.57,-4.306853625553778
22.58,-4.307162467584
22.580000000000002,-10.0
22.59,-10.0
22.59,-4.307472395950223
22.6,-10.0
22.6,-4.3077834097777785
22.61,-10.0
22.61,-4.308095508191999
22.62,-4.308408690318222
22.62,-10.0
22.63,-10.0
22.63,-4.308722955281778
22.64,-4.309038302208
22.64,-10.0
22.65,-4.309354730222223
22.650000000000002,-10.0
22.66,-4.309672238449778
22.66,-10.0
22.67,-4.309990826016
22.67,-10.0
22.68,-4.310310492046223
22.68,-10.0
22.69,-4.310631235665777
22.69,-10.0
22.7,-4.310953056
22.7,-10.0
22.71,-10.0
22.71,-4.311275952174222
22.72,-10.0
22.72,-4.311599923313778
22.73,-10.0
22.73,-4.311924968544
22.740000000000002,-10.0
22.740000000000002,-4.312251086990223
22.75,-10.0
22.75,-4.312578277777778
22.76,-10.0
22.76,-4.312906540032
22.77,-10.0
22.77,-4.313235872878222
22.78,-10.0
22.78,-4.313566275441778
22.79,-10.0
22.79,-4.313897746848
22.8,-10.0
22.8,-4.314230286222222
22.81,-10.0
22.81,-4.314563892689778
22.82,-4.314898565376001
22.82,-10.0
22.83,-4.315234303406222
22.830000000000002,-10.0
22.84,-10.0
22.84,-4.315571105905778
22.85,-4.315908972000001
22.85,-10.0
22.86,-10.0
22.86,-4.316247900814222
22.87,-4.316587891473778
22.87,-10.0
22.88,-10.0
22.88,-4.316928943104
22.89,-10.0
22.89,-4.317271054830222
22.9,-4.317614225777778
22.900000000000002,-10.0
22.91,-4.317958455072
22.91,-10.0
22.92,-4.318303741838222
22.92,-10.0
22.93,-10.0
22.93,-4.318650085201778
22.94,-4.318997484288
22.94,-10.0
22.95,-10.0
22.95,-4.319345938222222
22.96,-4.319695446129778
22.96,-10.0
22.97,-4.320046007136
22.97,-10.0
22.98,-10.0
22.98,-4.320397620366222
22.990000000000002,-4.320750284945778
22.990000000000002,-10.0
23.0,-4.266
23.0,-4.321104
23.0,-6.234
23.0,-10.0
23.01,-4.2660006558542225
23.01,-10.0
23.01,-4.321458764654222
23.01,-6.2339993441457775
23.02,-4.266002622833778
23.02,-10.0
23.02,-4.321814578033778
23.02,-6.233997377166222
23.03,-6.233994099936
23.03,-10.0
23.03,-4.322171439264
23.03,-4.266005900064
23.04,-6.233989513329777
23.04,-4.266010486670223
23.04,-10.0
23.04,-4.322529347470223
23.05,-4.322888301777778
23.05,-6.233983618222222
23.05,-4.266016381777778
23.05,-10.0
23.06,-4.266023584512
23.06,-4.323248301312
23.06,-6.233976415488
23.06,-10.0
23.07,-4.323609345198223
23.07,-4.266032093998223
23.07,-10.0
23.07,-6.233967906001777
23.08,-4.323971432561777
23.08,-4.266041909361777
23.08,-6.233958090638223
23.080000000000002,-10.0
23.09,-4.324334562528
23.09,-10.0
23.09,-6.233946970272
23.09,-4.266053029728
23.1,-10.0
23.1,-6.233934545777777
23.1,-4.266065454222223
23.1,-4.324698734222222
23.11,-6.233920818030223
23.11,-4.266079181969777
23.11,-4.325063946769777
23.11,-10.0
23.12,-6.233905787904
23.12,-10.0
23.12,-4.266094212096
23.12,-4.325430199296
23.13,-4.266110543726223
23.13,-6.233889456273777
23.13,-10.0
23.13,-4.325797490926222
23.14,-4.266128175985777
23.14,-4.326165820785778
23.14,-10.0
23.14,-6.233871824014223
23.15,-6.233852892
23.15,-4.326535188
23.15,-4.266147108
23.150000000000002,-10.0
23.16,-4.3269055916942225
23.16,-6.233832661105778
23.16,-4.266167338894222
23.16,-10.0
23.17,-4.327277030993778
23.17,-6.233811132206223
23.17,-4.266188867793777
23.17,-10.0
23.18,-4.266211693824
23.18,-4.3276495050240005
23.18,-6.233788306176
23.18,-10.0
23.19,-6.233764183889778
23.19,-4.328023012910222
23.19,-4.266235816110222
23.19,-10.0
23.2,-10.0
23.2,-6.233738766222222
23.2,-4.266261233777778
23.2,-4.328397553777778
23.21,-4.2662879459520004
23.21,-4.328773126752001
23.21,-10.0
23.21,-6.2337120540479996
23.22,-4.329149730958222
23.22,-10.0
23.22,-4.266315951758222
23.22,-6.233684048241778
23.23,-6.233654749678222
23.23,-4.266345250321778
23.23,-10.0
23.23,-4.329527365521778
23.24,-6.233624159232
23.24,-4.266375840768
23.240000000000002,-10.0
23.240000000000002,-4.329906029568001
23.25,-4.266407722222222
23.25,-4.3302857222222215
23.25,-6.233592277777778
23.25,-10.0
23.26,-4.2664408938097775
23.26,-10.0
23.26,-6.2335591061902225
23.26,-4.330666442609778
23.27,-4.331048189856
23.27,-4.266475354656
23.27,-10.0
23.27,-6.233524645344
23.28,-4.266511103886222
23.28,-4.3314309630862216
23.28,-10.0
23.28,-6.233488896113778
23.29,-10.0
23.29,-4.266548140625778
23.29,-6.233451859374222
23.29,-4.331814761425778
23.3,-4.332199584
23.3,-10.0
23.3,-6.233413536
23.3,-4.266586464
23.31,-4.332585429934222
23.31,-6.233373926865777
23.31,-4.266626073134223
23.31,-10.0
23.32,-4.266666967153778
23.32,-10.0
23.32,-6.233333032846222
23.32,-4.332972298353778
23.33,-4.266709145184
23.33,-4.333360188384
23.33,-6.233290854816
23.330000000000002,-10.0
23.34,-6.233247393649778
23.34,-4.333749099150222
23.34,-10.0
23.34,-4.266752606350222
23.35,-4.266797349777779
23.35,-10.0
23.35,-4.334139029777778
23.35,-6.233202650222221
23.36,-10.0
23.36,-6.233156625408
23.36,-4.334529979391999
23.36,-4.266843374592
23.37,-4.3349219471182225
23.37,-4.266890679918222
23.37,-10.0
23.37,-6.233109320081778
23.38,-4.266939264881778
23.38,-4.335314932081777
23.38,-6.233060735118222
23.38,-10.0
23.39,-6.2330108713920005
23.39,-10.0
23.39,-4.335708933408
23.39,-4.2669891286079995
23.4,-6.232959729777777
23.4,-4.267040270222223
23.4,-4.336103950222222
23.400000000000002,-10.0
23.41,-10.0
23.41,-4.336499981649778
23.41,-6.232907311150222
23.41,-4.267092688849778
23.42,-10.0
23.42,-6.232853616384
23.42,-4.336897026816
23.42,-4.267146383616
23.43,-10.0
23.43,-4.2672013536462226
23.43,-6.2327986463537774
23.43,-4.337295084846223
