traj_tx,traj_ty
153.92,-10.385
153.93,-10.385
153.94,-10.385
153.95,-10.385
153.96,-10.385
153.97,-10.385
153.98,-10.385
153.99,-10.385
154,-10.385
154.01,-10.385
154.02,-10.385
154.03,-10.385
154.04,-10.385
154.05,-10.385
154.06,-10.385
154.07,-10.385
154.08,-10.385
154.09,-10.385
154.1,-10.385
154.11,-10.385
154.12,-10.385
154.13,-10.385
154.14,-10.385
154.15,-10.385
154.16,-10.385
154.17,-10.385
154.18,-10.385
154.19,-10.385
154.2,-10.385
154.21,-10.385
154.22,-10.385
154.23,-10.385
154.24,-10.385
154.25,-10.385
154.26,-10.385
154.27,-10.385
154.28,-10.385
154.29,-10.385
154.3,-10.385
154.31,-10.385
154.32,-10.385
154.33,-10.385
154.34,-10.385
154.35,-10.385
154.36,-10.385
154.37,-10.385
154.38,-10.385
154.39,-10.385
154.4,-10.385
154.41,-10.385
154.42,-10.385
154.43,-10.385
154.44,-10.385
154.45,-10.385
154.46,-10.385
154.47,-10.385
154.48,-10.385
154.49,-10.385
154.5,-10.385
154.51,-10.385
154.52,-10.385
154.53,-10.385
154.54,-10.385
154.55,-10.385
154.56,-10.385
154.57,-10.385
154.58,-10.385
154.59,-10.385
154.6,-10.385
154.61,-10.385
154.62,-10.385
154.63,-10.385
154.64,-10.385
154.65,-10.385
154.66,-10.385
154.67,-10.385
154.68,-10.385
154.69,-10.385
154.7,-10.385
154.71,-10.385
154.72,-10.385
154.73,-10.385
154.74,-10.385
154.75,-10.385
154.76,-10.385
154.77,-10.385
154.78,-10.385
154.79,-10.385
154.8,-10.385
154.81,-10.385
154.82,-10.385
154.83,-10.385
154.84,-10.385
154.85,-10.385
154.86,-10.385
154.87,-10.385
154.88,-10.385
154.89,-10.385
154.9,-10.385
154.91,-10.385
154.92,-10.385
154.93,-10.385
154.94,-10.385
154.95,-10.385
154.96,-10.385
154.97,-10.385
154.98,-10.385
154.99,-10.385
155,-10.385
155.01,-10.385
155.02,-10.385
155.03,-10.385
155.04,-10.385
155.05,-10.385
155.06,-10.385
155.07,-10.385
155.08,-10.385
155.09,-10.385
155.1,-10.385
155.11,-10.385
155.12,-10.385
155.13,-10.385
155.14,-10.385
155.15,-10.385
155.16,-10.385
155.17,-10.385
155.18,-10.385
155.19,-10.385
155.2,-10.385
155.21,-10.385
155.22,-10.385
155.23,-10.385
155.24,-10.385
155.25,-10.385
155.26,-10.385
155.27,-10.385
155.28,-10.385
155.29,-10.385
155.3,-10.385
155.31,-10.385
155.32,-10.385
155.33,-10.385
155.34,-10.385
155.35,-10.385
155.36,-10.385
155.37,-10.385
155.38,-10.385
155.39,-10.385
155.4,-10.385
155.41,-10.385
155.42,-10.385
155.43,-10.385
155.44,-10.385
155.45,-10.385
155.46,-10.385
155.47,-10.385
155.48,-10.385
155.49,-10.385
155.5,-10.385
155.51,-10.385
155.52,-10.385
155.53,-10.385
155.54,-10.385
155.55,-10.385
155.56,-10.385
155.57,-10.385
155.58,-10.385
155.59,-10.385
155.6,-10.385
155.61,-10.385
155.62,-10.385
155.63,-10.385
155.64,-10.385
155.65,-10.385
155.66,-10.385
155.67,-10.385
155.68,-10.385
155.69,-10.385
155.7,-10.385
155.71,-10.385
155.72,-10.385
155.73,-10.385
155.74,-10.385
155.75,-10.385
155.76,-10.385
155.77,-10.385
155.78,-10.385
155.79,-10.385
155.8,-10.385
155.81,-10.385
155.82,-10.385
155.83,-10.385
155.84,-10.385
155.85,-10.385
155.86,-10.385
155.87,-10.385
155.88,-10.385
155.89,-10.385
155.9,-10.385
155.91,-10.385
155.92,-10.385
155.93,-10.385
155.94,-10.385
155.95,-10.385
155.96,-10.385
155.97,-10.385
155.98,-10.385
155.99,-10.385
156,-10.385
156.01,-10.385
156.02,-10.385
156.03,-10.385
156.04,-10.385
156.05,-10.385
156.06,-10.385
156.07,-10.385
156.08,-10.385
156.09,-10.385
156.1,-10.385
156.11,-10.385
156.12,-10.385
156.13,-10.385
156.14,-10.385
156.15,-10.385
156.16,-10.385
156.17,-10.385
156.18,-10.385
156.19,-10.385
156.2,-10.385
156.21,-10.385
156.22,-10.385
156.23,-10.385
156.24,-10.385
156.25,-10.385
156.26,-10.385
156.27,-10.385
156.28,-10.385
156.29,-10.385
156.3,-10.385
156.31,-10.385
156.32,-10.385
156.33,-10.385
156.34,-10.385
156.35,-10.385
156.36,-10.385
156.37,-10.385
156.38,-10.385
156.39,-10.385
156.4,-10.385
156.41,-10.385
156.42,-10.385
156.43,-10.385
156.44,-10.385
156.45,-10.385
156.46,-10.385
156.47,-10.385
156.48,-10.385
156.49,-10.385
156.5,-10.385
156.51,-10.385
156.52,-10.385
156.53,-10.385
156.54,-10.385
156.55,-10.385
156.56,-10.385
156.57,-10.385
156.58,-10.385
156.59,-10.385
156.6,-10.385
156.61,-10.385
156.62,-10.385
156.63,-10.385
156.64,-10.385
156.65,-10.385
156.66,-10.385
156.67,-10.385
156.68,-10.385
156.69,-10.385
156.7,-10.385
156.71,-10.385
156.72,-10.385
156.73,-10.385
156.74,-10.385
156.75,-10.385
156.76,-10.385
156.77,-10.385
156.78,-10.385
156.79,-10.385
156.8,-10.385
156.81,-10.385
156.82,-10.385
156.83,-10.385
156.84,-10.385
156.85,-10.385
156.86,-10.385
156.87,-10.385
156.88,-10.385
156.89,-10.385
156.9,-10.385
156.91,-10.385
156.92,-10.385
156.93,-10.385
156.94,-10.385
156.95,-10.385
156.96,-10.385
156.97,-10.385
156.98,-10.385
156.99,-10.385
157,-10.385
157.01,-10.385
157.02,-10.385
157.03,-10.385
157.04,-10.385
157.05,-10.385
157.06,-10.385
157.07,-10.385
157.08,-10.385
157.09,-10.385
157.1,-10.385
157.11,-10.385
157.12,-10.385
157.13,-10.385
157.14,-10.385
157.15,-10.385
157.16,-10.385
157.17,-10.385
157.18,-10.385
157.19,-10.385
157.2,-10.385
157.21,-10.385
157.22,-10.385
157.23,-10.385
157.24,-10.385
157.25,-10.385
157.26,-10.385
157.27,-10.385
157.28,-10.385
157.29,-10.385
157.3,-10.385
157.31,-10.385
157.32,-10.385
157.33,-10.385
157.34,-10.385
157.35,-10.385
157.36,-10.385
157.37,-10.385
157.38,-10.385
157.39,-10.385
157.4,-10.385
157.41,-10.385
157.42,-10.385
157.43,-10.385
157.44,-10.385
157.45,-10.385
157.46,-10.385
157.47,-10.385
157.48,-10.385
157.49,-10.385
157.5,-10.385
157.51,-10.385
157.52,-10.385
157.53,-10.385
157.54,-10.385
157.55,-10.385
157.56,-10.385
157.57,-10.385
157.58,-10.385
157.59,-10.385
157.6,-10.385
157.61,-10.385
157.62,-10.385
157.63,-10.385
157.64,-10.385
157.65,-10.385
157.66,-10.385
157.67,-10.385
157.68,-10.385
157.69,-10.385
157.7,-10.385
157.71,-10.385
157.72,-10.385
157.73,-10.385
157.74,-10.385
157.75,-10.385
157.76,-10.385
157.77,-10.385
157.78,-10.385
157.79,-10.385
157.8,-10.385
157.81,-10.385
157.82,-10.385
157.83,-10.385
157.84,-10.385
157.85,-10.385
157.86,-10.385
157.87,-10.385
157.88,-10.385
157.89,-10.385
157.9,-10.385
157.91,-10.385
157.92,-10.385
157.93,-10.385
157.94,-10.385
157.95,-10.385
157.96,-10.385
157.97,-10.385
157.98,-10.385
157.99,-10.385
158,-10.385
158.01,-10.385
158.02,-10.385
158.03,-10.385
158.04,-10.385
158.05,-10.385
158.06,-10.385
158.07,-10.385
158.08,-10.385
158.09,-10.385
158.1,-10.385
158.11,-10.385
158.12,-10.385
158.13,-10.385
158.14,-10.385
158.15,-10.385
158.16,-10.385
158.17,-10.385
158.18,-10.385
158.19,-10.385
158.2,-10.385
158.21,-10.385
158.22,-10.385
158.23,-10.385
158.24,-10.385
158.25,-10.385
158.26,-10.385
158.27,-10.385
158.28,-10.385
158.29,-10.385
158.3,-10.385
158.31,-10.385
158.32,-10.385
158.33,-10.385
158.34,-10.385
158.35,-10.385
158.36,-10.385
158.37,-10.385
158.38,-10.385
158.39,-10.385
158.4,-10.385
158.41,-10.385
158.42,-10.385
158.43,-10.385
158.44,-10.385
158.45,-10.385
158.46,-10.385
158.47,-10.385
158.48,-10.385
158.49,-10.385
158.5,-10.385
158.51,-10.385
158.52,-10.385
158.53,-10.385
158.54,-10.385
158.55,-10.385
158.56,-10.385
158.57,-10.385
158.58,-10.385
158.59,-10.385
158.6,-10.385
158.61,-10.385
158.62,-10.385
158.63,-10.385
158.64,-10.385
158.65,-10.385
158.66,-10.385
158.67,-10.385
158.68,-10.385
158.69,-10.385
158.7,-10.385
158.71,-10.385
158.72,-10.385
158.73,-10.385
158.74,-10.385
158.75,-10.385
158.76,-10.385
158.77,-10.385
158.78,-10.385
158.79,-10.385
158.8,-10.385
158.81,-10.385
158.82,-10.385
158.83,-10.385
158.84,-10.385
158.85,-10.385
158.86,-10.385
158.87,-10.385
158.88,-10.385
158.89,-10.385
158.9,-10.385
158.91,-10.385
158.92,-10.385
158.93,-10.385
158.94,-10.385
158.95,-10.385
158.96,-10.385
158.97,-10.385
158.98,-10.385
158.99,-10.385
159,-10.385
159.01,-10.385
159.02,-10.385
159.03,-10.385
159.04,-10.385
159.05,-10.385
159.06,-10.385
159.07,-10.385
159.08,-10.385
159.09,-10.385
159.1,-10.385
159.11,-10.385
159.12,-10.385
159.13,-10.385
159.14,-10.385
159.15,-10.385
159.16,-10.385
159.17,-10.385
159.18,-10.385
159.19,-10.385
159.2,-10.385
159.21,-10.385
159.22,-10.385
159.23,-10.385
159.24,-10.385
159.25,-10.385
159.26,-10.385
159.27,-10.385
159.28,-10.385
159.29,-10.385
159.3,-10.385
159.31,-10.385
159.32,-10.385
159.33,-10.385
159.34,-10.385
159.35,-10.385
159.36,-10.385
159.37,-10.385
159.38,-10.385
159.39,-10.385
159.4,-10.385
159.41,-10.385
159.42,-10.385
159.43,-10.385
159.44,-10.385
159.45,-10.385
159.46,-10.385
159.47,-10.385
159.48,-10.385
159.49,-10.385
159.5,-10.385
159.51,-10.385
159.52,-10.385
159.53,-10.385
159.54,-10.385
159.55,-10.385
159.56,-10.385
159.57,-10.385
159.58,-10.385
159.59,-10.385
159.6,-10.385
159.61,-10.385
159.62,-10.385
159.63,-10.385
159.64,-10.385
159.65,-10.385
159.66,-10.385
159.67,-10.385
159.68,-10.385
159.69,-10.385
159.7,-10.385
159.71,-10.385
159.72,-10.385
159.73,-10.385
159.74,-10.385
159.75,-10.385
159.76,-10.385
159.77,-10.385
159.78,-10.385
159.79,-10.385
159.8,-10.385
159.81,-10.385
159.82,-10.385
159.83,-10.385
159.84,-10.385
159.85,-10.385
159.86,-10.385
159.87,-10.385
159.88,-10.385
159.89,-10.385
159.9,-10.385
159.91,-10.385
159.92,-10.385
159.93,-10.385
159.94,-10.385
159.95,-10.385
159.96,-10.385
159.97,-10.385
159.98,-10.385
159.99,-10.385
160,-10.385
160.01,-10.385
160.02,-10.385
160.03,-10.385
160.04,-10.385
160.05,-10.385
160.06,-10.385
160.07,-10.385
160.08,-10.385
160.09,-10.385
160.1,-10.385
160.11,-10.385
160.12,-10.385
160.13,-10.385
160.14,-10.385
160.15,-10.385
160.16,-10.385
160.17,-10.385
160.18,-10.385
160.19,-10.385
160.2,-10.385
160.21,-10.385
160.22,-10.385
160.23,-10.385
160.24,-10.385
160.25,-10.385
160.26,-10.385
160.27,-10.385
160.28,-10.385
160.29,-10.385
160.3,-10.385
160.31,-10.385
160.32,-10.385
160.33,-10.385
160.34,-10.385
160.35,-10.385
160.36,-10.385
160.37,-10.385
160.38,-10.385
160.39,-10.385
160.4,-10.385
160.41,-10.385
160.42,-10.385
160.43,-10.385
160.44,-10.385
160.45,-10.385
160.46,-10.385
160.47,-10.385
160.48,-10.385
160.49,-10.385
160.5,-10.385
160.51,-10.385
160.52,-10.385
160.53,-10.385
160.54,-10.385
160.55,-10.385
160.56,-10.385
160.57,-10.385
160.58,-10.385
160.59,-10.385
160.6,-10.385
160.61,-10.385
160.62,-10.385
160.63,-10.385
160.64,-10.385
160.65,-10.385
160.66,-10.385
160.67,-10.385
160.68,-10.385
160.69,-10.385
160.7,-10.385
160.71,-10.385
160.72,-10.385
160.73,-10.385
160.74,-10.385
160.75,-10.385
160.76,-10.385
160.77,-10.385
160.78,-10.385
160.79,-10.385
160.8,-10.385
160.81,-10.385
160.82,-10.385
160.83,-10.385
160.84,-10.385
160.85,-10.385
160.86,-10.385
160.87,-10.385
160.88,-10.385
160.89,-10.385
160.9,-10.385
160.91,-10.385
160.92,-10.385
160.93,-10.385
160.94,-10.385
160.95,-10.385
160.96,-10.385
160.97,-10.385
160.98,-10.385
160.99,-10.385
161,-10.385
161.01,-10.385
161.02,-10.385
161.03,-10.385
161.04,-10.385
161.05,-10.385
161.06,-10.385
161.07,-10.385
161.08,-10.385
161.09,-10.385
161.1,-10.385
161.11,-10.385
161.12,-10.385
161.13,-10.385
161.14,-10.385
161.15,-10.385
161.16,-10.385
161.17,-10.385
161.18,-10.385
161.19,-10.385
161.2,-10.385
161.21,-10.385
161.22,-10.385
161.23,-10.385
161.24,-10.385
161.25,-10.385
161.26,-10.385
161.27,-10.385
161.28,-10.385
161.29,-10.385
161.3,-10.385
161.31,-10.385
161.32,-10.385
161.33,-10.385
161.34,-10.385
161.35,-10.385
161.36,-10.385
161.37,-10.385
161.38,-10.385
161.39,-10.385
161.4,-10.385
161.41,-10.385
161.42,-10.385
161.43,-10.385
161.44,-10.385
161.45,-10.385
161.46,-10.385
161.47,-10.385
161.48,-10.385
161.49,-10.385
161.5,-10.385
161.51,-10.385
161.52,-10.385
161.53,-10.385
161.54,-10.385
161.55,-10.385
161.56,-10.385
161.57,-10.385
161.58,-10.385
161.59,-10.385
161.6,-10.385
161.61,-10.385
161.62,-10.385
161.63,-10.385
161.64,-10.385
161.65,-10.385
161.66,-10.385
161.67,-10.385
161.68,-10.385
161.69,-10.385
161.7,-10.385
161.71,-10.385
161.72,-10.385
161.73,-10.385
161.74,-10.385
161.75,-10.385
161.76,-10.385
161.77,-10.385
161.78,-10.385
161.79,-10.385
161.8,-10.385
161.81,-10.385
161.82,-10.385
161.83,-10.385
161.84,-10.385
161.85,-10.385
161.86,-10.385
161.87,-10.385
161.88,-10.385
161.89,-10.385
161.9,-10.385
161.91,-10.385
161.92,-10.385
161.93,-10.385
161.94,-10.385
161.95,-10.385
161.96,-10.385
161.97,-10.385
161.98,-10.385
161.99,-10.385
162,-10.385
162.01,-10.385
162.02,-10.385
162.03,-10.385
162.04,-10.385
162.05,-10.385
162.06,-10.385
162.07,-10.385
162.08,-10.385
162.09,-10.385
162.1,-10.385
162.11,-10.385
162.12,-10.385
162.13,-10.385
162.14,-10.385
162.15,-10.385
162.16,-10.385
162.17,-10.385
162.18,-10.385
162.19,-10.385
162.2,-10.385
162.21,-10.385
162.22,-10.385
162.23,-10.385
162.24,-10.385
162.25,-10.385
162.26,-10.385
162.27,-10.385
162.28,-10.385
162.29,-10.385
162.3,-10.385
162.31,-10.385
162.32,-10.385
162.33,-10.385
162.34,-10.385
162.35,-10.385
162.36,-10.385
162.37,-10.385
162.38,-10.385
162.39,-10.385
162.4,-10.385
162.41,-10.385
162.42,-10.385
162.43,-10.385
162.44,-10.385
162.45,-10.385
162.46,-10.385
162.47,-10.385
162.48,-10.385
162.49,-10.385
162.5,-10.385
162.51,-10.385
162.52,-10.385
162.53,-10.385
162.54,-10.385
162.55,-10.385
162.56,-10.385
162.57,-10.385
162.58,-10.385
162.59,-10.385
162.6,-10.385
162.61,-10.385
162.62,-10.385
162.63,-10.385
162.64,-10.385
162.65,-10.385
162.66,-10.385
162.67,-10.385
162.68,-10.385
162.69,-10.385
162.7,-10.385
162.71,-10.385
162.72,-10.385
162.73,-10.385
162.74,-10.385
162.75,-10.385
162.76,-10.385
162.77,-10.385
162.78,-10.385
162.79,-10.385
162.8,-10.385
162.81,-10.385
162.82,-10.385
162.83,-10.385
162.84,-10.385
162.85,-10.385
162.86,-10.385
162.87,-10.385
162.88,-10.385
162.89,-10.385
162.9,-10.385
162.91,-10.385
162.92,-10.385
162.93,-10.385
162.94,-10.385
162.95,-10.385
162.96,-10.385
162.97,-10.385
162.98,-10.385
162.99,-10.385
163,-10.385
163.01,-10.385
163.02,-10.385
163.03,-10.385
163.04,-10.385
163.05,-10.385
163.06,-10.385
163.07,-10.385
163.08,-10.385
163.09,-10.385
163.1,-10.385
163.11,-10.385
163.12,-10.385
163.13,-10.385
163.14,-10.385
163.15,-10.385
163.16,-10.385
163.17,-10.385
163.18,-10.385
163.19,-10.385
163.2,-10.385
163.21,-10.385
163.22,-10.385
163.23,-10.385
163.24,-10.385
163.25,-10.385
163.26,-10.385
163.27,-10.385
163.28,-10.385
163.29,-10.385
163.3,-10.385
163.31,-10.385
163.32,-10.385
163.33,-10.385
163.34,-10.385
163.35,-10.385
163.36,-10.385
163.37,-10.385
163.38,-10.385
163.39,-10.385
163.4,-10.385
163.41,-10.385
163.42,-10.385
163.43,-10.385
163.44,-10.385
163.45,-10.385
163.46,-10.385
163.47,-10.385
163.48,-10.385
163.49,-10.385
163.5,-10.385
163.51,-10.385
163.52,-10.385
163.53,-10.385
163.54,-10.385
163.55,-10.385
163.56,-10.385
163.57,-10.385
163.58,-10.385
163.59,-10.385
163.6,-10.385
163.61,-10.385
163.62,-10.385
163.63,-10.385
163.64,-10.385
163.65,-10.385
163.66,-10.385
163.67,-10.385
163.68,-10.385
163.69,-10.385
163.7,-10.385
163.71,-10.385
163.72,-10.385
163.73,-10.385
163.74,-10.385
163.75,-10.385
163.76,-10.385
163.77,-10.385
163.78,-10.385
163.79,-10.385
163.8,-10.385
163.81,-10.385
163.82,-10.385
163.83,-10.385
163.84,-10.385
163.85,-10.385
163.86,-10.385
163.87,-10.385
163.88,-10.385
163.89,-10.385
163.9,-10.385
163.91,-10.385
163.92,-10.385
163.93,-10.385
163.94,-10.385
163.95,-10.385
163.96,-10.385
163.97,-10.385
163.98,-10.385
163.99,-10.385
164,-10.385
164.01,-10.385
164.02,-10.385
164.03,-10.385
164.04,-10.385
164.05,-10.385
164.06,-10.385
164.07,-10.385
164.08,-10.385
164.09,-10.385
164.1,-10.385
164.11,-10.385
164.12,-10.385
164.13,-10.385
164.14,-10.385
164.15,-10.385
164.16,-10.385
164.17,-10.385
164.18,-10.385
164.19,-10.385
164.2,-10.385
164.21,-10.385
164.22,-10.385
164.23,-10.385
164.24,-10.385
164.25,-10.385
164.26,-10.385
164.27,-10.385
164.28,-10.385
164.29,-10.385
164.3,-10.385
164.31,-10.385
164.32,-10.385
164.33,-10.385
164.34,-10.385
164.35,-10.385
164.36,-10.385
164.37,-10.385
164.38,-10.385
164.39,-10.385
164.4,-10.385
164.41,-10.385
164.42,-10.385
164.43,-10.385
164.44,-10.385
164.45,-10.385
164.46,-10.385
164.47,-10.385
164.48,-10.385
164.49,-10.385
164.5,-10.385
164.51,-10.385
164.52,-10.385
164.53,-10.385
164.54,-10.385
164.55,-10.385
164.56,-10.385
164.57,-10.385
164.58,-10.385
164.59,-10.385
164.6,-10.385
164.61,-10.385
164.62,-10.385
164.63,-10.385
164.64,-10.385
164.65,-10.385
164.66,-10.385
164.67,-10.385
164.68,-10.385
164.69,-10.385
164.7,-10.385
164.71,-10.385
164.72,-10.385
164.73,-10.385
164.74,-10.385
164.75,-10.385
164.76,-10.385
164.77,-10.385
164.78,-10.385
164.79,-10.385
164.8,-10.385
164.81,-10.385
164.82,-10.385
164.83,-10.385
164.84,-10.385
164.85,-10.385
164.86,-10.385
164.87,-10.385
164.88,-10.385
164.89,-10.385
164.9,-10.385
164.91,-10.385
164.92,-10.385
164.93,-10.385
164.94,-10.385
164.95,-10.385
164.96,-10.385
164.97,-10.385
164.98,-10.385
164.99,-10.385
165,-10.385
165.01,-10.385
165.02,-10.385
165.03,-10.385
165.04,-10.385
165.05,-10.385
165.06,-10.385
165.07,-10.385
165.08,-10.385
165.09,-10.385
165.1,-10.385
165.11,-10.385
165.12,-10.385
165.13,-10.385
165.14,-10.385
165.15,-10.385
165.16,-10.385
165.17,-10.385
165.18,-10.385
165.19,-10.385
165.2,-10.385
165.21,-10.385
165.22,-10.385
165.23,-10.385
165.24,-10.385
165.25,-10.385
165.26,-10.385
165.27,-10.385
165.28,-10.385
165.29,-10.385
165.3,-10.385
165.31,-10.385
165.32,-10.385
165.33,-10.385
165.34,-10.385
165.35,-10.385
165.36,-10.385
165.37,-10.385
165.38,-10.385
165.39,-10.385
165.4,-10.385
165.41,-10.385
165.42,-10.385
165.43,-10.385
165.44,-10.385
165.45,-10.385
165.46,-10.385
165.47,-10.385
165.48,-10.385
165.49,-10.385
165.5,-10.385
165.51,-10.385
165.52,-10.385
165.53,-10.385
165.54,-10.385
165.55,-10.385
165.56,-10.385
165.57,-10.385
165.58,-10.385
165.59,-10.385
165.6,-10.385
165.61,-10.385
165.62,-10.385
165.63,-10.385
165.64,-10.385
165.65,-10.385
165.66,-10.385
165.67,-10.385
165.68,-10.385
165.69,-10.385
165.7,-10.385
165.71,-10.385
165.72,-10.385
165.73,-10.385
165.74,-10.385
165.75,-10.385
165.76,-10.385
165.77,-10.385
165.78,-10.385
165.79,-10.385
165.8,-10.385
165.81,-10.385
165.82,-10.385
165.83,-10.385
165.84,-10.385
165.85,-10.385
165.86,-10.385
165.87,-10.385
165.88,-10.385
165.89,-10.385
165.9,-10.385
165.91,-10.385
165.92,-10.385
165.93,-10.385
165.94,-10.385
165.95,-10.385
165.96,-10.385
165.97,-10.385
165.98,-10.385
165.99,-10.385
166,-10.385
166.01,-10.385
166.02,-10.385
166.03,-10.385
166.04,-10.385
166.05,-10.385
166.06,-10.385
166.07,-10.385
166.08,-10.385
166.09,-10.385
166.1,-10.385
166.11,-10.385
166.12,-10.385
166.13,-10.385
166.14,-10.385
166.15,-10.385
166.16,-10.385
166.17,-10.385
166.18,-10.385
166.19,-10.385
166.2,-10.385
166.21,-10.385
166.22,-10.385
166.23,-10.385
166.24,-10.385
166.25,-10.385
166.26,-10.385
166.27,-10.385
166.28,-10.385
166.29,-10.385
166.3,-10.385
166.31,-10.385
166.32,-10.385
166.33,-10.385
166.34,-10.385
166.35,-10.385
166.36,-10.385
166.37,-10.385
166.38,-10.385
166.39,-10.385
166.4,-10.385
166.41,-10.385
166.42,-10.385
166.43,-10.385
166.44,-10.385
166.45,-10.385
166.46,-10.385
166.47,-10.385
166.48,-10.385
166.49,-10.385
166.5,-10.385
166.51,-10.385
166.52,-10.385
166.53,-10.385
166.54,-10.385
166.55,-10.385
166.56,-10.385
166.57,-10.385
166.58,-10.385
166.59,-10.385
166.6,-10.385
166.61,-10.385
166.62,-10.385
166.63,-10.385
166.64,-10.385
166.65,-10.385
166.66,-10.385
166.67,-10.385
166.68,-10.385
166.69,-10.385
166.7,-10.385
166.71,-10.385
166.72,-10.385
166.73,-10.385
166.74,-10.385
166.75,-10.385
166.76,-10.385
166.77,-10.385
166.78,-10.385
166.79,-10.385
166.8,-10.385
166.81,-10.385
166.82,-10.385
166.83,-10.385
166.84,-10.385
166.85,-10.385
166.86,-10.385
166.87,-10.385
166.88,-10.385
166.89,-10.385
166.9,-10.385
166.91,-10.385
166.92,-10.385
166.93,-10.385
166.94,-10.385
166.95,-10.385
166.96,-10.385
166.97,-10.385
166.98,-10.385
166.99,-10.385
167,-10.385
167.01,-10.385
167.02,-10.385
167.03,-10.385
167.04,-10.385
167.05,-10.385
167.06,-10.385
167.07,-10.385
167.08,-10.385
167.09,-10.385
167.1,-10.385
167.11,-10.385
167.12,-10.385
167.13,-10.385
167.14,-10.385
167.15,-10.385
167.16,-10.385
167.17,-10.385
167.18,-10.385
167.19,-10.385
167.2,-10.385
167.21,-10.385
167.22,-10.385
167.23,-10.385
167.24,-10.385
167.25,-10.385
167.26,-10.385
167.27,-10.385
167.28,-10.385
167.29,-10.385
167.3,-10.385
167.31,-10.385
167.32,-10.385
167.33,-10.385
167.34,-10.385
167.35,-10.385
167.36,-10.385
167.37,-10.385
167.38,-10.385
167.39,-10.385
167.4,-10.385
167.41,-10.385
167.42,-10.385
167.43,-10.385
167.44,-10.385
167.45,-10.385
167.46,-10.385
167.47,-10.385
167.48,-10.385
167.49,-10.385
167.5,-10.385
167.51,-10.385
167.52,-10.385
167.53,-10.385
167.54,-10.385
167.55,-10.385
167.56,-10.385
167.57,-10.385
167.58,-10.385
167.59,-10.385
167.6,-10.385
167.61,-10.385
167.62,-10.385
167.63,-10.385
167.64,-10.385
167.65,-10.385
167.66,-10.385
167.67,-10.385
167.68,-10.385
167.69,-10.385
167.7,-10.385
167.71,-10.385
167.72,-10.385
167.73,-10.385
167.74,-10.385
167.75,-10.385
167.76,-10.385
167.77,-10.385
167.78,-10.385
167.79,-10.385
167.8,-10.385
167.81,-10.385
167.82,-10.385
167.83,-10.385
167.84,-10.385
167.85,-10.385
167.86,-10.385
167.87,-10.385
167.88,-10.385
167.89,-10.385
167.9,-10.385
167.91,-10.385
167.92,-10.385
167.93,-10.385
167.94,-10.385
167.95,-10.385
167.96,-10.385
167.97,-10.385
167.98,-10.385
167.99,-10.385
168,-10.385
168.01,-10.385
168.02,-10.385
168.03,-10.385
168.04,-10.385
168.05,-10.385
168.06,-10.385
168.07,-10.385
168.08,-10.385
168.09,-10.385
168.1,-10.385
168.11,-10.385
168.12,-10.385
168.13,-10.385
168.14,-10.385
168.15,-10.385
168.16,-10.385
168.17,-10.385
168.18,-10.385
168.19,-10.385
168.2,-10.385
168.21,-10.385
168.22,-10.385
168.23,-10.385
168.24,-10.385
168.25,-10.385
168.26,-10.385
168.27,-10.385
168.28,-10.385
168.29,-10.385
168.3,-10.385
168.31,-10.385
168.32,-10.385
168.33,-10.385
168.34,-10.385
168.35,-10.385
168.36,-10.385
168.37,-10.385
168.38,-10.385
168.39,-10.385
168.4,-10.385
168.41,-10.385
168.42,-10.385
168.43,-10.385
168.44,-10.385
168.45,-10.385
168.46,-10.385
168.47,-10.385
168.48,-10.385
168.49,-10.385
168.5,-10.385
168.51,-10.385
168.52,-10.385
168.53,-10.385
168.54,-10.385
168.55,-10.385
168.56,-10.385
168.57,-10.385
168.58,-10.385
168.59,-10.385
168.6,-10.385
168.61,-10.385
168.62,-10.385
168.63,-10.385
168.64,-10.385
168.65,-10.385
168.66,-10.385
168.67,-10.385
168.68,-10.385
168.69,-10.385
168.7,-10.385
168.71,-10.385
168.72,-10.385
168.73,-10.385
168.74,-10.385
168.75,-10.385
168.76,-10.385
168.77,-10.385
168.78,-10.385
168.79,-10.385
168.8,-10.385
168.81,-10.385
168.82,-10.385
168.83,-10.385
168.84,-10.385
168.85,-10.385
168.86,-10.385
168.87,-10.385
168.88,-10.385
168.89,-10.385
168.9,-10.385
168.91,-10.385
168.92,-10.385
168.93,-10.385
168.94,-10.385
168.95,-10.385
168.96,-10.385
168.97,-10.385
168.98,-10.385
168.99,-10.385
169,-10.385
169.01,-10.385
169.02,-10.385
169.03,-10.385
169.04,-10.385
169.05,-10.385
169.06,-10.385
169.07,-10.385
169.08,-10.385
169.09,-10.385
169.1,-10.385
169.11,-10.385
169.12,-10.385
169.13,-10.385
169.14,-10.385
169.15,-10.385
169.16,-10.385
169.17,-10.385
169.18,-10.385
169.19,-10.385
169.2,-10.385
169.21,-10.385
169.22,-10.385
169.23,-10.385
169.24,-10.385
169.25,-10.385
169.26,-10.385
169.27,-10.385
169.28,-10.385
169.29,-10.385
169.3,-10.385
169.31,-10.385
169.32,-10.385
169.33,-10.385
169.34,-10.385
169.35,-10.385
169.36,-10.385
169.37,-10.385
169.38,-10.385
169.39,-10.385
169.4,-10.385
169.41,-10.385
169.42,-10.385
169.43,-10.385
169.44,-10.385
169.45,-10.385
169.46,-10.385
169.47,-10.385
169.48,-10.385
